3.172013676292085904e+01,1.016337260764220263e+00,5.979097233628058206e+01,2.338977665653217297e+00,4.312357721265149824e-01,4.264738129201365524e+00,1.081581258672516554e+01,1.394748359461395637e+00,1.348301818426861765e+01,-3.520630142777654847e-01,2.563262885156339266e+01,7.141494832129336601e+02,1.777180683272386119e+01,3.687216614661195546e+00,5.275125404467373436e-01,3.075541751919803701e+01,-1.380833051743625244e-02,5.592066878893932724e+00,-7.790324956102577525e-02
3.041337319520789251e+01,1.430839604841865897e+00,5.737125616221284474e+01,2.311837500251204158e+00,5.104927182936424002e-01,4.432473443831091764e+00,1.132673555623595263e+01,1.472769544935020436e+00,1.326856584761433488e+01,-3.972184112272605927e-02,2.600425592422485366e+01,7.667937769052933845e+02,1.865614882345040826e+01,4.102789368657401070e+00,7.027646162068522662e-01,2.993011142160394300e+01,5.118492402296190291e-02,5.496329642017776074e+00,-4.489935439433801606e-02
3.273870293835863521e+01,1.010763949487710534e+00,5.868903118631114069e+01,2.285478745928462452e+00,4.445752648323748057e-01,4.414538916408645264e+00,1.091364950120131461e+01,1.436435624154946078e+00,1.270142717671196309e+01,-1.719221126703433800e-01,2.430348762559013309e+01,7.134744548073418855e+02,1.768377569802386162e+01,3.953377919568968224e+00,2.145904434821793993e-01,2.843844306854491322e+01,-2.161129211099152223e-02,5.107984243514612110e+00,-8.674501699257680665e-02
3.222945639031255638e+01,7.776827257054006459e-01,6.006155880012452286e+01,2.354871885311709878e+00,3.601328276073341161e-01,4.412795989687544385e+00,1.065773180062647185e+01,1.427384243650599904e+00,1.496186224911182805e+01,-2.348008463958843606e-01,2.390984057652131156e+01,7.565217097097275882e+02,1.668136484479845905e+01,3.877940215106495447e+00,-2.808057486842005165e-03,2.909378000783453189e+01,-5.311621345750087986e-02,4.691515144233569856e+00,-1.329769602461932931e-01
3.361269954044169594e+01,-1.793307204691180767e-01,6.004916038271236545e+01,2.382225922247824368e+00,2.220229134571760077e-01,4.263967737334978914e+00,1.014715038701567984e+01,1.379555910603021740e+00,1.723883180471602827e+01,-4.512308844404468444e-01,2.263946098005267871e+01,7.482851900203769446e+02,1.612529835801409561e+01,3.770011809087641996e+00,-8.432204366590551059e-01,2.810181823617313057e+01,-1.229715810916727353e-01,4.104595223598647813e+00,-2.212077314026804631e-01
3.550610966327993623e+01,3.789529717922014984e-01,5.628175486840780906e+01,2.176621206610015236e+00,3.616531256659199500e-01,4.219243613074747046e+00,1.023674399956412984e+01,1.412399902240089711e+00,1.365076916689523223e+01,-3.352792417925120616e-01,2.310963219352390396e+01,6.911953732163707400e+02,1.874373663059179407e+01,3.918029200857964245e+00,7.635906807122797013e-02,2.636149690427776804e+01,-6.689209729291337170e-02,5.199078781937478411e+00,-7.892202100411287169e-02
3.257808637286140652e+01,1.047512617439283700e+00,6.062764687552909493e+01,2.333742181583085884e+00,5.603557951081374888e-01,4.600260124413221519e+00,1.071703599651329064e+01,1.410082677164107290e+00,1.659876232686040609e+01,2.299828801392579392e-01,2.910244601323054425e+01,7.768953097823762164e+02,2.339847371565423728e+01,3.810850103202427785e+00,1.357495638982994635e+00,3.186536305198499619e+01,4.209687227271648874e-02,6.916644347933055492e+00,1.055914213507089527e-01
3.123794312560760389e+01,2.841931912996030762e-01,5.578874242605276379e+01,2.129703508324958694e+00,3.935090802804040999e-01,3.566624549166041991e+00,1.046654975743906313e+01,1.374093796704505488e+00,1.005657001408526341e+01,-3.604800674034113195e-01,2.187782164121928830e+01,6.288884314961017026e+02,1.947335802060889165e+01,3.780408636606528372e+00,-1.318092303436039781e-01,2.708201707580041173e+01,-6.344565873567152570e-02,5.555332896779420437e+00,-1.837878619067584707e-01
2.899985925866122116e+01,1.077551996061915762e+00,6.184923628010881202e+01,2.258055116714687394e+00,5.011601536455800865e-01,4.628407039554841340e+00,1.107963337727634645e+01,1.350322605930479147e+00,1.521979870269959356e+01,1.766366230370044199e-01,2.902053937045010557e+01,7.454925273337015597e+02,2.324768591807162466e+01,3.638174267811963958e+00,1.133699903006321952e+00,3.298756722339094694e+01,4.110467422813533778e-02,7.174960933526690177e+00,1.927346378739611954e-01
2.672543446404404222e+01,6.432816999890179632e-01,5.918113728442223476e+01,2.120235682248030162e+00,4.299297677929481698e-01,3.459694395657458177e+00,1.069284911050097975e+01,1.324642197609218641e+00,1.181845687202616446e+01,-3.607189983928870691e-01,2.342378268608680258e+01,6.986738812665402065e+02,1.987541865584933021e+01,3.592200301405653828e+00,-1.966073242756069539e-02,2.824159364909596448e+01,-2.233529280533459033e-02,6.518178133980033095e+00,-9.269394540014146144e-02
2.622904000644112088e+01,4.043043375575390286e-01,5.847284555050634225e+01,2.109127669264712512e+00,3.996294718356694364e-01,3.302531884202072554e+00,1.075352914411119976e+01,1.286162251973411497e+00,1.148318023292176804e+01,-6.598890712246571200e-01,2.401257867347903385e+01,7.094421994086750374e+02,1.824067508564617413e+01,3.372366305013073440e+00,-2.698276303078547267e-01,2.694739152383479563e+01,-4.172682663407471099e-02,5.924442524529474952e+00,-1.628013873224638253e-01
2.454721717452475716e+01,6.159507112882001145e-01,5.964177145311845862e+01,2.082981041938235300e+00,4.200231261701518060e-01,4.061627946767162989e+00,1.095483753843331520e+01,1.305055623601005355e+00,1.168819033618112257e+01,-3.355878058262634633e-01,2.574500663757324048e+01,7.261886490069779256e+02,2.138671601581333093e+01,3.454684407554885706e+00,1.614408012027088724e-01,2.745887463755983404e+01,3.721441061992736971e-02,6.677441843331568094e+00,1.381366138065480698e-01
2.445484143719511039e+01,2.279059284969671972e-01,5.105052419502270311e+01,1.811422279217352660e+00,3.660620020295966559e-01,4.113308023083984466e+00,1.058775188492729491e+01,1.281302421096965904e+00,1.116965678053020383e+01,-6.342407758841467347e-01,2.423869789771313776e+01,7.031154695325756165e+02,2.165424821585908788e+01,3.424319571872246559e+00,-7.701197379464237713e-02,2.542386441511587591e+01,1.157397951450421375e-01,6.763991093030431223e+00,2.795972210645280009e-01
2.319696647845438875e+01,4.766799489872373952e-02,5.295478196074996902e+01,1.855612260387971446e+00,3.614227330195872168e-01,3.226388891601971842e+00,1.040911275096148536e+01,1.271502542369077560e+00,8.937707741591488286e+00,-7.774767753294703487e-01,2.105513129234314107e+01,6.580036629477699535e+02,1.853763487563823631e+01,3.372516569894940197e+00,-5.530427105063927540e-01,2.390698446885410888e+01,-1.110700110361910204e-03,5.262515401738960819e+00,-1.201489264544602364e-01
2.529827209115608255e+01,8.224324739285718833e-01,5.892464395904177366e+01,2.109376474738859919e+00,4.713391263473521997e-01,3.478337850693469235e+00,1.131256864361989933e+01,1.363795289251031218e+00,1.011047842139840469e+01,-5.212634159801599054e-01,2.411841024918989618e+01,7.043951806702222029e+02,1.944905453192620470e+01,3.805528715698097475e+00,-8.510979562350019789e-02,2.632466791702124098e+01,7.970445656083827504e-03,4.957719981574297385e+00,-1.831861587682052928e-01
2.667221355593174437e+01,6.055155074153514283e-01,5.420705684711605699e+01,1.997402609291382802e+00,3.638330454385377277e-01,3.938650812045741301e+00,1.071017152584665233e+01,1.149879266963741653e+00,1.210511636443583150e+01,-8.823120083159009530e-01,2.906200908861662313e+01,7.835653267506803559e+02,1.392142953174870179e+01,2.425527823092491708e+00,1.026634956215541211e-01,2.468738011995599990e+01,-1.999977272656004029e-02,7.251035896299879546e+00,1.993727086419059755e-02
2.320311754937124604e+01,3.172169759030158409e-01,5.589321270358178140e+01,1.973832033218875903e+00,3.572929685005722389e-01,3.391296880937391567e+00,1.067576960191521884e+01,1.279619299604386251e+00,1.164408194841302624e+01,-8.682248071598618333e-01,2.486686530606500156e+01,6.528236497766831690e+02,1.799498358319084446e+01,3.238457279622128038e+00,-3.521011561475154705e-01,2.326521662227981935e+01,-2.036050916712783473e-02,5.651301897158274024e+00,-9.315040573774835408e-02
1.779670648909165820e+01,-6.168934947647821687e-01,3.094821695607785017e+01,1.132855650790840718e+00,1.948038671681153744e-01,4.143089156732004064e+00,9.628635143483959880e+00,1.146752591403025434e+00,6.302733632697102628e+00,-1.343154711509886967e+00,2.153269236205053971e+01,6.022660102158963582e+02,1.509477941285139302e+01,2.710409890705684610e+00,-1.758786155437560783e+00,8.010574150973640783e+00,2.157189990106806177e-01,6.626032927363862512e+00,3.364687588521022565e-01
1.900064447235064691e+01,-3.857440747526464930e-01,4.783969840345711333e+01,1.597458108951305578e+00,2.733865613506818448e-01,3.744989611362588899e+00,1.007688221972463261e+01,1.156660296773441843e+00,8.838463834438632816e+00,-1.165973160327332003e+00,2.328455977346382966e+01,6.478965817167297701e+02,1.587645074834987646e+01,2.376713662827043994e+00,-1.229894384052185652e+00,1.770017731130150551e+01,1.203025133007621372e-01,6.636760900063324975e+00,1.432942518453147740e-01
1.536297905405780462e+01,-6.848347622799609846e-01,3.883112503391026138e+01,1.404482681166841163e+00,2.565110539559970482e-01,3.779744395206393381e+00,9.941725055603015448e+00,1.253439016706871634e+00,6.287049079106598271e+00,-1.074494321399719121e+00,2.188998434815225735e+01,5.899703077921053591e+02,1.612366359926414816e+01,3.013222072597826262e+00,-1.677608178410017414e+00,1.199616512674926661e+01,1.161146863635350579e-01,5.716961426026551329e+00,1.018049040943184713e-01
1.803818788581164867e+01,-8.554450431224302478e-04,4.203530095757378149e+01,1.478417544153001639e+00,2.934149064457027833e-01,3.931550199084811847e+00,1.038500426002736710e+01,1.239447548211321637e+00,8.834603360797594007e+00,-9.534415540443940129e-01,2.527645141087221248e+01,6.287698902414019813e+02,1.595302171909678002e+01,2.998805415169235378e+00,-1.047648932805420596e+00,1.353950626106953692e+01,1.158706784717368488e-01,6.293088451184669196e+00,2.585121060158205863e-01
2.172130579217218482e+01,4.607748815883431215e-01,5.495910747131132013e+01,1.912985722539286115e+00,3.277850750136269142e-01,3.833048278061801373e+00,1.067264869793855375e+01,1.317744966133093554e+00,9.664217850330043547e+00,-8.459486240903074661e-01,2.468692865233490608e+01,6.527609715410587796e+02,1.783749609825595073e+01,3.287671418939237089e+00,-6.763111472030481908e-01,2.014375457996536412e+01,3.972359649779843432e-02,5.244195358316204647e+00,-4.793095974481025728e-02
2.300781578704935981e+01,8.722887323480711386e-01,4.250061390694607155e+01,1.654321054796154655e+00,3.675401764440125452e-01,4.391698101665197029e+00,1.084201166678075268e+01,1.226696545593583210e+00,9.487676921228686666e+00,-5.639667813298214760e-01,2.777079057002413265e+01,7.223541167752827050e+02,1.637451772475803580e+01,3.047677338677935222e+00,-3.858520390168347913e-01,1.650813121887673063e+01,1.600183897889277951e-01,7.148957534484357446e+00,4.214407841699826518e-01
2.648886735729632846e+01,1.017496885731953959e+00,5.722713540385334596e+01,2.113122451995130824e+00,4.257476168834193331e-01,4.030838458036313909e+00,1.126711270679058430e+01,1.367760688655771828e+00,1.062038422537139049e+01,-4.717868788234249600e-01,2.604976848193577510e+01,7.100813877145202468e+02,1.914652032874801435e+01,3.823316563442329841e+00,-2.717636418567134227e-01,2.354113504671529000e+01,9.064713437413730868e-02,5.284432594803430305e+00,-6.981652809376151514e-02
3.536715902406397305e+01,8.438535685226202787e-01,5.889425082351222329e+01,2.487635295535578717e+00,5.192765345941110500e-01,5.399056202281605543e+00,1.041481912955411104e+01,1.431090495497818749e+00,1.340964769574758719e+01,3.393586868404301904e-01,2.880486087264301531e+01,7.916379931550369520e+02,2.025016874750332363e+01,3.997283201284083987e+00,1.261563693091671379e+00,2.578166477596517936e+01,9.696287286843406628e-02,6.097327498936635948e+00,2.729550555376928922e-01
2.078998076374492854e+01,-7.530891377467492376e-01,3.543906500743843679e+01,1.308090119798745787e+00,2.480480089152909129e-01,4.286051533607944108e+00,8.923777582645415762e+00,1.208925134810534319e+00,7.364909440723502065e+00,-1.253490206746235236e+00,2.184632094701131066e+01,6.509361504448784217e+02,1.750329887866973877e+01,3.179611105268651983e+00,-8.778160958107312783e-01,1.501527452271104579e+01,2.038024619103155355e-01,6.635442940989027427e+00,3.538169141064549383e-01
1.956326080693130720e+01,-7.347382964318130982e-01,4.118322336613223911e+01,1.701358067634920035e+00,3.643325586763840884e-01,5.607619526249676412e+00,9.947774220956560498e+00,1.293344252338592071e+00,9.905222692695032194e+00,-7.344435356432174045e-01,2.933005332946777344e+01,6.415403723000207492e+02,2.001416204474316274e+01,3.599775126255107427e+00,-3.482652150974106520e-01,1.660081031230566495e+01,1.501015572129539566e-01,6.665910829101271418e+00,3.549950357013519353e-01
3.287320197323906257e+01,1.259112115419663558e-01,5.283966103655547641e+01,2.294090388948895498e+00,4.456308105986588886e-01,6.725457798036819312e+00,9.402770636005765681e+00,1.404286138236902293e+00,1.960354995072645679e+01,3.291866141146694846e-01,3.263061246684953431e+01,8.684996377684589106e+02,2.564363805418561171e+01,3.251711468073972267e+00,9.506385559233069271e-01,3.483573368075227705e+01,-1.379055912797354060e-02,6.886438369637668089e+00,3.035504387195631648e-01
2.931544437303998052e+01,4.187954482200316741e-01,5.006374405847510900e+01,2.245005750339972295e+00,4.000455550386755599e-01,7.072364220567129323e+00,1.038781874135871242e+01,1.411065404380134947e+00,1.814299044507909642e+01,1.869681161622320786e-01,3.129358144601185998e+01,8.284855657496425465e+02,2.402700024706374293e+01,3.276869871807493340e+00,9.745393536880925245e-01,3.416888703960163554e+01,3.769397236613432345e-02,6.744328970276993296e+00,6.389152858424415049e-01
2.568062135197185114e+01,-5.734591703570260934e-01,5.016324349084140266e+01,2.022541065483504763e+00,2.821058413716178159e-01,6.816158191202720928e+00,1.026133694548619424e+01,1.256035643377954925e+00,1.530371867560554655e+01,-6.251872974793453164e-01,3.106356095045040888e+01,8.081581025067996507e+02,1.873701688811534893e+01,3.044889182034856923e+00,2.376082484234446068e-01,2.364962449992021121e+01,3.164978261822337657e-02,6.259475917684475199e+00,5.647972652482232681e-01
3.230735859942237909e+01,3.466406278483848413e-01,5.956727223456660170e+01,2.507957170144049286e+00,4.656920912411395830e-01,6.332402266622001008e+00,1.072609335581461565e+01,1.371875471950317671e+00,1.927541395901125298e+01,-1.597299013432680048e-01,3.090458451146664842e+01,8.308135069893420450e+02,2.086441800451180129e+01,3.889407727930609848e+00,1.916219700365035195e+00,2.959054488373626768e+01,9.667010578215044780e-02,7.304263385598462222e+00,5.003859204388665383e-01
2.506224955932145804e+01,-9.811433403128005937e-01,4.724867564026857991e+01,1.933861287780779703e+00,2.856095717639041132e-01,5.026452238448182008e+00,8.875452661755108608e+00,1.163342434415378435e+00,1.761217913110722577e+01,-1.036137657421688285e+00,2.973179422422897034e+01,7.639599075689030769e+02,1.555583414993971125e+01,2.985136622565094822e+00,-2.679010161387105904e-01,1.595542263284187356e+01,-7.297219985985750612e-02,6.936367486432593488e+00,7.414688130573142411e-02
1.807564383158688415e+01,-1.460391459325327324e+00,3.255187157796065378e+01,1.266725009949456471e+00,1.751860222143754031e-01,4.483500449408235333e+00,9.109128424146557990e+00,1.186425191674443269e+00,6.047588522539145472e+00,-1.161163830320836921e+00,1.982150284903390158e+01,5.827919303531442665e+02,1.467088896464247760e+01,3.228727589490005379e+00,-2.005077277966829108e+00,8.382647456977899481e+00,9.943300416597901370e-02,4.926565208354308112e+00,-1.372228948171888008e-01
1.810028371653107016e+01,-7.779534518982077484e-01,3.643593418492680058e+01,1.306345867055707322e+00,2.552094245745085699e-01,4.572569916311618243e+00,9.509833104259879377e+00,1.162852882554082923e+00,8.212250390060944483e+00,-1.038412085751628577e+00,2.336881336212158189e+01,6.382267585178457239e+02,1.507621216093787453e+01,3.098507891454745700e+00,-1.388542508549477361e+00,8.748000415507704020e+00,1.390285029149448681e-01,5.675471746814397811e+00,1.191778220300973856e-01
2.096681842616342806e+01,-7.886198461561058082e-01,3.886960919947895832e+01,1.603150306961157012e+00,2.758170902504858968e-01,4.488722345683804349e+00,9.267154630320666442e+00,1.280282943355106617e+00,8.971691335223361818e+00,-4.426648773842877249e-01,2.393849628850033540e+01,6.255385565514308155e+02,1.424541810134972764e+01,3.376526618469160468e+00,-8.637818838439933478e-01,1.425302699277189689e+01,3.153194808756039358e-02,5.055334116103513686e+00,-9.346434830237797253e-02
2.004170010742140207e+01,-3.876107086238814725e-01,4.052922359300696087e+01,1.387944918508114966e+00,2.017587352901084596e-01,4.708977909502776171e+00,9.211294073378791580e+00,1.235531923895651030e+00,8.669641437426877317e+00,-8.857003827269729346e-01,2.598993212111452777e+01,6.601487419739289635e+02,1.332094654372460241e+01,2.833295108988141298e+00,-1.316148651328344465e+00,9.124239563812887255e+00,5.426672230749621934e-02,5.657255143716406920e+00,1.127017158744329783e-01
2.295622291597410580e+01,-2.650295837800152252e-02,4.587441977038654528e+01,1.920524363174188620e+00,2.495624239656814847e-01,4.783997219202300144e+00,9.607268122517574227e+00,1.371323766653826493e+00,8.086150384071515873e+00,-4.153393768698416810e-01,2.448601647674060189e+01,6.525474643830330024e+02,1.484184063742340420e+01,3.506589524156713100e+00,-8.471615169021403657e-01,1.618137364992990257e+01,4.079752393328568011e-02,4.895750139354948516e+00,-1.806457119083991480e-01
2.087482556666317635e+01,5.286078471389883404e-01,4.528177295387013146e+01,1.737761774470814924e+00,2.576770161417796245e-01,4.619705891520560215e+00,9.991767449523678124e+00,1.301401624937219781e+00,8.029346535219632486e+00,-8.309931959852036032e-01,2.563641068742082041e+01,6.695669680373273422e+02,1.653733280797431604e+01,3.324727268196052243e+00,-1.024012533825541915e+00,1.340641240147627222e+01,8.637390185601120929e-02,4.592600880268046026e+00,-1.175272455081911444e-01
3.141563526697735043e+01,4.283777882191194819e-01,5.395016537891051911e+01,2.355674112410151899e+00,4.360856107304131868e-01,5.882112133366088180e+00,1.004353860602473603e+01,1.376394140515106335e+00,1.291409795851945397e+01,1.535160429377309399e-01,2.858204587300618371e+01,7.775674616707789255e+02,1.782273455158764008e+01,3.833121721255068781e+00,1.249214777625903272e+00,2.326996985526420758e+01,1.174714456243896865e-01,6.214983523655112307e+00,2.305474387202995357e-01
2.892444106899030487e+01,4.026673936826116740e-02,5.419718065620233460e+01,2.432980964317112083e+00,4.406756985079042233e-01,6.292662252099223252e+00,9.711182587662396060e+00,1.250012221728198369e+00,1.511104549385551721e+01,7.562422695044260235e-02,3.071989816694117437e+01,8.852763433307316063e+02,1.584855928921342105e+01,3.456820842349299649e+00,1.369980687813593612e+00,2.249474733709983099e+01,5.421811977246632913e-02,7.395975904499389131e+00,4.340151843294668410e-01
3.095855443225377357e+01,6.087075157985716301e-01,5.841884715459118382e+01,2.614047894739124800e+00,3.812423979800764751e-01,4.403064908556742374e+00,9.994703697642549400e+00,1.421291048356181586e+00,1.261679789656301232e+01,2.023361838590141126e-01,2.576049597890753518e+01,7.307857643963641294e+02,1.665655516451488083e+01,3.872485648554295778e+00,7.539192247366084398e-01,2.586129596518769347e+01,5.350525671108792569e-02,5.489282960428117697e+00,-8.324223963094248835e-02
2.695135938533008257e+01,1.133586283392015899e-02,5.757536727918693487e+01,2.564491451048704018e+00,2.453304837025677698e-01,4.035916121674926416e+00,8.675757238901285362e+00,1.326390480990846443e+00,1.110526206593315734e+01,-4.014758288067364345e-01,2.599074228504036199e+01,7.188788879469698259e+02,1.360998946904789619e+01,3.155722726580448612e+00,1.358187737119118457e-02,2.404363405340368942e+01,-7.350590776669314874e-02,4.911162605263524661e+00,-1.358968153092727504e-01
2.754903654325538653e+01,4.882067748771378168e-01,6.086443693780187658e+01,2.742788108204727848e+00,3.128085439962500214e-01,3.836561043538264215e+00,9.072999424783894540e+00,1.376965538430766633e+00,1.089098216867001767e+01,6.493962720479523956e-03,2.446058509332670639e+01,7.033740285065849775e+02,1.485033711735881212e+01,3.566624741870659587e+00,5.468507859584433861e-01,2.485940405845611778e+01,-6.247294142187708593e-02,4.650615498649518287e+00,-2.400582683344064938e-01
2.675456952658886323e+01,-3.312579681615702154e-01,5.365937291422197575e+01,2.260913952624285184e+00,2.786759019082328814e-01,3.714532776865907771e+00,9.108599070941304277e+00,1.334576882846876478e+00,1.076879361493850240e+01,-2.740093341961400419e-01,2.473544225152933507e+01,7.008429940773133922e+02,1.357922995945345157e+01,3.299898253917854074e+00,-2.952697153096498495e-01,2.221503879100673018e+01,-5.587471315896486851e-02,5.253026066602873634e+00,-1.890553124647652850e-01
2.269853280679537377e+01,-1.029656470788123057e+00,4.281442183082802444e+01,1.842740280516195650e+00,2.880323301272372793e-01,3.703848592653637084e+00,9.173933642476448824e+00,1.251287963789260882e+00,9.261845267500230960e+00,-5.986417101326168000e-01,2.174832072257995463e+01,6.090283597867273784e+02,1.526305521601369009e+01,3.517631525079564003e+00,-8.155202920291424462e-01,1.828176336833712412e+01,3.221257998705896134e-03,5.955295597232995064e+00,-2.086421860717971311e-01
2.526929468591060512e+01,-5.996789566990770037e-01,4.635638405719890898e+01,1.994895634939264140e+00,3.051125705533195287e-01,3.375508083966102912e+00,9.127037084350982710e+00,1.258380235716079598e+00,1.129189339347898802e+01,-4.039270660360357867e-01,2.467479952987359582e+01,6.942748764375030532e+02,1.457552221533842385e+01,3.470476373409231652e+00,-6.232853935527346012e-01,1.873039884882983941e+01,-3.799363342435905372e-02,5.249602934231347717e+00,-2.264710168166864379e-01
2.547607105808879524e+01,-3.805283748526794383e-03,5.272088291320025633e+01,2.201749848976264357e+00,3.835325680686843541e-01,3.344362693555671839e+00,9.846132612404023376e+00,1.236367437237973155e+00,1.240510902294597351e+01,-4.241768182518335095e-01,2.561050594684689585e+01,7.627751649421917364e+02,1.449945527932042388e+01,3.588530980102704326e+00,-3.370419701418698732e-01,1.726704733176860884e+01,7.832859378178564161e-03,6.456580515937883291e+00,-1.816326591268596080e-01
1.950760567500522313e+01,-1.359442096223606233e+00,4.677076568396756784e+01,1.977611499168685505e+00,1.841217896824657030e-01,3.034290392159769478e+00,8.197621204798217320e+00,1.239942579521566390e+00,8.165307054497922934e+00,-8.723078972376919760e-01,2.127613672528947930e+01,6.045580942847511778e+02,1.320377728434176667e+01,3.150561172736886739e+00,-1.034615697250658162e+00,1.562725788511202829e+01,-1.048790525961053322e-01,4.590450805778759857e+00,-2.743218955966611472e-01
1.886165966988525611e+01,-8.355046486478677759e-01,5.057612053679745401e+01,2.073609544048258702e+00,2.477932952880013417e-01,3.316754046633220376e+00,8.700149310202824893e+00,1.263963686197231873e+00,7.812194400910051684e+00,-7.431240965019104694e-01,2.232822283576516398e+01,6.752411862893741272e+02,1.392303209828806487e+01,3.477894269099165658e+00,-5.146897579600339112e-01,1.307297709152129883e+01,-3.624605374980458677e-02,4.601056344534286247e+00,-2.479807141271392901e-01
2.732087093883602691e+01,6.339810076702760977e-01,5.529060935295349566e+01,2.131498938565576484e+00,4.456906437813205057e-01,4.240102143050088479e+00,1.023857206391172525e+01,1.229381314978109652e+00,1.242332491440056685e+01,-3.360813865859366145e-01,2.683407623703415368e+01,7.201512113411308746e+02,1.480672677487347144e+01,3.922195195181566341e+00,-2.233643135706743499e-01,1.184641948159362457e+01,6.363175027079535917e-02,7.318981893742058098e+00,-1.328939001057998781e-01
1.375589874283163105e+01,-1.097512544687299751e+00,4.597671052870698816e+01,1.867277345426685109e+00,2.413979503246906633e-01,4.631259648376349958e+00,8.484282281145944182e+00,1.237519809831280293e+00,7.648887687246315181e+00,-7.882482287343794969e-01,2.279406285840411428e+01,6.687166966051773898e+02,1.294784682633175343e+01,3.581046466244073745e+00,-7.476078673613026915e-01,5.494215645576612239e+00,1.301123084395266333e-03,5.031246842139025510e+00,-2.427559647229407536e-01
2.094183332253832575e+01,3.029825181828020297e-01,5.789581550883581684e+01,2.474462367041472266e+00,3.613745766681730753e-01,3.879566139409869940e+00,9.382776432752306661e+00,1.345236733385386518e+00,9.338889332462308346e+00,-1.586055249881781759e-01,2.448852390490080211e+01,7.115359109736593837e+02,1.559903050589894669e+01,3.928524447820389565e+00,1.769982388124944628e-01,1.444456590347133762e+01,2.594001717115719963e-03,5.125425941048630030e+00,-1.861634595219099630e-01
3.039230928667835840e+01,4.335604385941920214e-01,5.907032456685756472e+01,2.584053150795657228e+00,4.017618343906789180e-01,4.474669541007485485e+00,9.237273596164623513e+00,1.335399122888336620e+00,1.304243199203126835e+01,1.288264440467971339e-01,2.571513615417480381e+01,7.602413947402477561e+02,1.549951659653575575e+01,3.818488602646129326e+00,9.479933695709878982e-01,2.123433700857684059e+01,-2.762329907429159764e-02,5.489591312883573160e+00,-1.023600294505644936e-01
3.315015884763942466e+01,9.154012887105095198e-02,5.809875291005410958e+01,2.622116740675456636e+00,4.848597274715926719e-01,4.049289840075541491e+00,1.000758353318671823e+01,1.304311398797515453e+00,1.509638781381410411e+01,2.024459267380246952e-01,2.731754287083943566e+01,7.442253682056214075e+02,1.459530874621506591e+01,3.592923340648803254e+00,8.202082863779854849e-01,2.439928240890367306e+01,-1.909734283737848275e-03,6.951340942270583412e+00,-5.421495360609286662e-02
2.080131961469250967e+01,-6.629591307428739366e-02,5.872825720471767852e+01,2.611505372160350724e+00,2.549242890838349096e-01,3.429819315447536265e+00,8.558715163312594854e+00,1.352852373544512155e+00,9.315895179323362640e+00,-4.911630131278376665e-01,2.351816821851228312e+01,6.385298350180695479e+02,1.347912913034188342e+01,3.348443231408901877e+00,-4.267087140436386095e-02,1.716263239412862518e+01,-8.903603910840533764e-02,4.734202897644419039e+00,-2.687723158158094039e-01
2.463037925077083301e+01,-2.287037611590876304e-02,5.936936624392708950e+01,2.541033728488271137e+00,3.020430917290383155e-01,3.446487607238607698e+00,8.923123200752481665e+00,1.339966509747218648e+00,1.115536591446680958e+01,-2.416254955160510864e-01,2.381961273949993441e+01,7.132466551548641291e+02,1.387296644260781164e+01,3.459984781198270465e+00,2.335156256913235168e-02,2.115874480663929447e+01,-8.453907078552992671e-02,4.887660041766777930e+00,-2.716904228397912791e-01
2.736480304957137122e+01,-6.918228605997228664e-01,4.590653245688032058e+01,2.033613181333096875e+00,3.949064106349942649e-01,3.502321121979051544e+00,9.549166250082862462e+00,1.305372754259554124e+00,1.178601795111013573e+01,-3.834888219388135622e-01,2.335850737889607842e+01,6.950541179377227081e+02,1.712716733115430756e+01,3.963029468250177434e+00,4.142435143812043252e-01,2.140564268338009057e+01,4.674600729506175195e-02,6.931457771946483604e+00,-3.312659223218462207e-02
2.720524847790575151e+01,-1.890979564223889964e-01,5.511807218839264522e+01,2.314808864601540339e+00,5.187438533231906179e-01,4.646745464635076317e+00,1.052521893727640290e+01,1.356982417607585756e+00,1.610370909821843455e+01,-1.443850294239010790e-01,2.946997380256652832e+01,7.403990210144078219e+02,1.947866365158140312e+01,4.193761730518786202e+00,1.311897009530010649e+00,2.226208439072555123e+01,8.027482916617309505e-02,7.488307686614296799e+00,1.263338962776263397e-01
2.511807379409469121e+01,-1.014445233520429868e-01,5.511298068001316608e+01,2.266848550739522850e+00,5.229085128968498086e-01,3.903019642997500149e+00,1.012751370579713850e+01,1.293574761776697057e+00,1.476610447493720102e+01,-2.947948688841146025e-01,2.692309588138188303e+01,7.642558932017130928e+02,1.808456040138290177e+01,4.135791533848359514e+00,1.020392514831042652e+00,1.819667376149184790e+01,5.059774980003069189e-02,7.249308863863126007e+00,-2.554514101763780479e-02
2.792032269845920212e+01,8.509149534394798708e-01,5.669218963192355432e+01,2.338261724685743559e+00,6.069648980844727371e-01,4.683359706868773564e+00,1.044232922823158738e+01,1.295218739159328392e+00,1.834039217546967038e+01,-1.898598556853871855e-01,2.904076511548912976e+01,8.804021288161164875e+02,1.931386183002560486e+01,4.520207255233809285e+00,1.434860923656952059e+00,1.597887032417296993e+01,8.629646383408341725e-02,7.962275094700389744e+00,2.729820694854840843e-02
