3.371448946645391231e+01,-6.693600848400999004e-01,4.676228660418238547e+01,1.917001556758415770e+00,4.397075532226387695e-01,3.882195523546558391e+00,1.027895657285637832e+01,1.359619355901665605e+00,1.726991834605026099e+01,6.785782070599032378e-01,3.004653903135319482e+01,8.008025572115459454e+02,1.679778498973321632e+01,3.323869972360243619e+00,-3.703658572643266922e-01,1.785781528119036210e+01,3.382542143592935646e-02,6.930611194229755689e+00,-8.107413611084997307e-02
3.203320761831800212e+01,-2.137242384337715295e-01,5.102541091212826529e+01,1.970552912372799170e+00,3.828803775364101880e-01,3.906962543449014280e+00,9.977002857079842357e+00,1.323720938897093635e+00,1.316158778110514760e+01,1.930804836395563773e-01,2.863684265766668702e+01,7.951766154247781060e+02,1.686267281424235875e+01,3.605962386037328660e+00,-6.496006144406462068e-01,1.043617480761828631e+01,4.765582265443595034e-02,6.644196259847242381e+00,-2.113908406754453628e-01
2.851899809592035240e+01,-7.760581386299661988e-01,5.043163510613840828e+01,2.046737211008597512e+00,4.196927591169869465e-01,5.245851294831295419e+00,1.000345540662093669e+01,1.277671146981755212e+00,1.723084973928471797e+01,4.991577119586410594e-01,2.955437435177590189e+01,8.752438863118489962e+02,1.593492961611444692e+01,3.644241610666529851e+00,-1.419183855115318214e-02,1.297991428557756599e+01,1.377439861084522584e-04,7.099037134607404376e+00,-1.120293592989951015e-01
1.987935499824085284e+01,-3.938751999358719447e-01,4.843726338244913165e+01,1.784195002308135658e+00,4.197936329801433830e-01,4.232068532595652854e+00,1.012930309264813467e+01,1.226083069802199388e+00,1.425837792274556115e+01,-1.894811608598013508e-01,2.952064048173184929e+01,8.678758229100426433e+02,1.544222189586815830e+01,3.319451882020131084e+00,-7.969826201328639170e-01,6.388464589150056661e+00,1.883495231249106630e-02,6.989856807120821358e+00,-1.884135808542300727e-01
3.309151059895408764e+01,-2.616115140147073248e+00,2.703451874905128705e+01,1.527215225227063211e+00,1.843089329596500070e-01,5.066937860431241170e+00,9.556233770550955242e+00,1.203480269559460414e+00,1.346850063971942291e+01,-2.502846488208941289e-01,3.139085978553408651e+01,5.091412745393948853e+02,1.700297794713602428e+01,1.838203516762862533e+00,-1.803865223780728222e+00,1.171695293747775679e+01,-7.602519919216314814e-02,5.507711501997986758e+00,-7.670942311633335842e-02
2.062187790804683374e+01,6.289454537956862268e-01,5.009349383922707233e+01,1.481629207534053139e+00,3.824272498977507873e-01,4.051832918748194068e+00,9.511036022464560702e+00,1.195267824819847391e+00,1.173267128897927414e+01,-6.137990615864264976e-01,2.758152261594446841e+01,8.531517485399800762e+02,1.488835185266589001e+01,3.444670100705246707e+00,-1.185679482537835616e+00,1.798863721805074256e+00,-8.936585909972878661e-03,6.978614849856164426e+00,-2.787781605475841418e-01
3.259192197779124456e+01,-1.502155977988187951e-01,5.457885673058935794e+01,2.295407478307267102e+00,3.691322239877995459e-01,3.610503647215957290e+00,8.734490644381841307e+00,1.272279625191889307e+00,1.396749308766271547e+01,7.106747290466364220e-01,2.751984608026198487e+01,7.136607442357006903e+02,1.529647526221363485e+01,4.101647330985612072e+00,8.794932461439719518e-02,1.810098812089725939e+01,1.142013013779795069e-02,6.194607919671639706e+00,-1.804936751433461606e-01
1.843878241297009524e+01,-1.448757295332761430e+00,5.516044934897206531e+01,1.989450006038956387e+00,2.279601732613189408e-02,3.567902080808104337e+00,6.408577053906530985e+00,1.144360219272377410e+00,6.656238411392440213e+00,-8.902902362497242539e-01,2.530508647747893747e+01,6.321745688880789658e+02,1.393030858861223464e+01,2.901646107948581133e+00,-1.691919626705567392e+00,6.440916972593792700e+00,-9.229194691029223019e-02,4.600274971476886243e+00,-4.393598628151803021e-01
2.102231021078673834e+01,7.851730716145535194e-01,5.005556705529501471e+01,1.531537090331649864e+00,3.339380196688746527e-01,4.998764323845873214e+00,8.945700639826263512e+00,1.113712704408304832e+00,1.559550074074650183e+01,-8.236195337955216633e-01,2.879475100144096089e+01,9.054177620863441689e+02,1.406553243158434796e+01,3.106422458164138867e+00,-1.021434124479645211e+00,3.814583514516319607e+00,-3.397000211497065714e-02,6.987542297558612781e+00,-2.247240727172524488e-01
2.474570677699312782e+01,-3.482320193071127834e-01,4.531173305337188140e+01,1.516015870484630712e+00,3.109677319346637048e-01,4.810317934773808979e+00,9.158005963942340344e+00,1.138387306604457638e+00,1.621462453252954106e+01,-7.702524482702012287e-01,2.868023870487024141e+01,7.979883934171524515e+02,1.495902019272043404e+01,2.855871999293899233e+00,-8.612444022600309612e-01,5.244350249093258753e+00,-4.624992833411532833e-02,6.837149596529977558e+00,-2.037404635835581290e-01
1.247211173408094886e+01,9.970753159856267367e-02,5.039338549758302577e+01,1.447427096209849218e+00,1.595888213252149301e-01,3.837070577426980655e+00,8.331583572401516591e+00,1.154058636461479104e+00,6.207686341360894033e+00,-9.292603471187147468e-01,2.493936570485432824e+01,7.021693418966675608e+02,1.473854865309120932e+01,3.828090314796005256e+00,-1.922839918820456795e+00,1.863200088497251272e+00,-2.455467805555731561e-02,5.051801050158076123e+00,-4.652117691415683653e-01
2.835653124732232300e+01,-2.178941394138746990e+00,3.225266450867894008e+01,1.592509939874912073e+00,2.529059443619462999e-01,5.895187221203757488e+00,9.015925077758083717e+00,1.147782878310694255e+00,1.266993906332824693e+01,-7.055535459902969597e-01,2.922606121943547208e+01,7.000603724247738455e+02,1.548733369408315319e+01,2.652099527375546550e+00,-1.007771655259719124e+00,7.893892682632072777e+00,-8.332410068476621412e-02,6.304617731410197656e+00,-9.781145270738635100e-02
1.639187479436809269e+01,2.526007227948906309e+00,5.171299167277081210e+01,1.301673501977782532e+00,3.890567980993310804e-01,4.884530419748234209e+00,8.310300815514260364e+00,1.124453300787836785e+00,1.217935179800033652e+01,-1.213285562289275976e+00,2.628150058138197664e+01,8.862794424103759638e+02,1.521500810578585039e+01,3.819114105024347339e+00,-1.023290114392238603e+00,0.000000000000000000e+00,-1.502776210600085399e-02,6.426653812831408352e+00,-2.925146880768176305e-01
3.215144051079292353e+01,2.968857785345165312e-01,5.713679775389114468e+01,2.340691724120306016e+00,4.165280894068004169e-01,4.324799575343664770e+00,9.282613628026023633e+00,1.236956228812535530e+00,1.397247305629486469e+01,2.915975731076438926e-01,2.848882559212771426e+01,7.800151715626036548e+02,1.475415940671303083e+01,3.996210162586135706e+00,3.447187258954908518e-01,1.641832649411433920e+01,2.021093250521055831e-02,6.547860824416781078e+00,-7.564217255448313360e-02
1.939370483879451612e+01,-2.607043670353026865e+00,3.324681284891617139e+01,1.756619636854156896e+00,1.491080177155823805e-01,5.453741238374291811e+00,8.513468649257491805e+00,1.064974417666859630e+00,1.451079480687279499e+01,-1.333301658019413027e+00,2.845965318118824783e+01,6.858936009032563561e+02,1.420467212927917267e+01,2.460355489251547567e+00,-1.249488716333037486e+00,9.868875468746409751e+00,-1.425314853523612924e-01,6.229248673380834767e+00,-1.986648681220409551e-01
1.977750524175725744e+01,5.376334605422224966e-01,5.386305091365545650e+01,1.962174765028990242e+00,2.972469179872447853e-01,4.021091338513940627e+00,8.960425561756267143e+00,1.179580034718610282e+00,8.442065618367886159e+00,-4.579041387088663706e-01,2.628318218120093519e+01,7.597099669978089196e+02,1.370021465453901754e+01,4.016784620210869683e+00,-9.315412524308471776e-01,4.741481706689767428e+00,5.122146643295679043e-03,5.868300022494681301e+00,-2.428849485179321865e-01
1.698812830392046180e+01,3.066315002155135527e+00,5.837415784066884328e+01,1.580503125688257571e+00,5.364269814505677747e-01,6.390486736483063979e+00,9.643131626011262725e+00,1.091414371095066338e+00,1.783968364303839138e+01,-8.919614178701407159e-01,2.969697700008269337e+01,1.045041729510272035e+03,1.655369215174069097e+01,4.614129032461465663e+00,2.833758158270816008e-02,2.469695769478161829e+00,5.157473115265227837e-02,7.402700266375235039e+00,-7.732747112948944179e-02
1.746206183570505388e+01,-4.247226827695644302e-01,5.535577272130297644e+01,1.743503655802894015e+00,2.763339976214788107e-01,7.356879784689320800e+00,8.790863638216594111e+00,1.037051105578927768e+00,1.334072228313481290e+01,-1.162903036676411928e+00,2.972506428748062035e+01,9.039238377621298923e+02,1.366694289145979546e+01,3.189843582118269794e+00,-9.193886347847541884e-01,6.189159714259153233e+00,-7.287488230720429172e-02,6.595151126440414124e+00,-1.956572043174152620e-01
8.323257221683491025e+00,1.535594612655908076e-01,4.691017111012942564e+01,1.486590908106312892e+00,1.381327684241078491e-01,4.177862228848904458e+00,8.234803332244430507e+00,1.177165881109101697e+00,5.855540278123226194e+00,-1.141417078412741315e+00,2.415162844053456581e+01,6.970209427483156333e+02,1.385067333788274979e+01,3.999859011712678658e+00,-1.653800449867137923e+00,9.371875445140176453e-01,-2.915481323584355466e-02,4.791750061090739088e+00,-3.460719835478528461e-01
2.635143641582493856e+01,4.341760444446406964e-01,5.721403206120868390e+01,2.388793682513481453e+00,2.272957285890996881e-01,4.064314653624349738e+00,8.334369603481167843e+00,1.225157481522861413e+00,1.082757297805021146e+01,-4.822977270135743733e-01,2.671924478867474662e+01,7.577058554186384072e+02,1.494692961821628785e+01,3.850133210459565802e+00,-6.320094622654570324e-03,1.248970059322891757e+01,-1.535081016145479690e-02,5.885263266733741006e+00,-1.579815849512686277e-01
1.455418103791182816e+01,5.481576436161934573e-01,4.762879381063322626e+01,1.644495315964527027e+00,2.557863134907619740e-01,4.670942972014068495e+00,8.416422158004627008e+00,1.194842350058550551e+00,9.164168576867551153e+00,-9.246094603381372901e-01,2.385207676324318626e+01,7.308594975294438427e+02,1.309216375229335938e+01,3.702876289484984706e+00,-8.496914195454766672e-01,1.255333392958467131e+00,-1.193241506021823148e-02,5.502760331285358575e+00,-3.049513431801113006e-01
2.473204750769595250e+01,4.154823427637089478e-02,5.849407331910851582e+01,1.998059463725514684e+00,4.700174538230055266e-01,7.151329071554418881e+00,9.693378343064992464e+00,1.146448878863113752e+00,1.554985073857824318e+01,-6.593762038461316033e-01,3.024148639678955064e+01,9.016184283822916541e+02,1.655402721850583703e+01,3.904719645614465051e+00,3.751851294072471865e-01,7.279258077704952257e+00,2.110280978978478286e-02,7.130345060944718760e+00,-9.862138325558821028e-02
2.388187001690437938e+01,9.878812112118670052e-01,5.021050731141363599e+01,1.754728577444501392e+00,5.421536939501133689e-01,5.592001617054643603e+00,9.469310125295262281e+00,1.158182998836668975e+00,1.486395815280860511e+01,-5.259808959417002772e-01,2.683077797991164104e+01,8.647046178093881963e+02,1.601769856138144377e+01,4.449240836300505819e+00,3.335772785658520090e-01,2.934557516433176527e+00,6.205462950569957253e-02,7.123052172554539929e+00,-1.620292969312674414e-01
2.136331156435793233e+01,8.130140518074537859e-01,5.233764833555331109e+01,2.013161670993750985e+00,3.389074981498960693e-01,4.352534259174605680e+00,9.657592075745414562e+00,1.206899879989756785e+00,9.012891184391861543e+00,-3.938054853820305290e-01,2.590027591794036255e+01,6.927247611520140254e+02,1.407187817750078018e+01,4.055241807580729052e+00,-6.513448235850991530e-01,5.009052411830254847e+00,3.265504997900714468e-02,6.084163047800379864e+00,-2.170602693295190233e-01
2.688101210218740533e+01,5.260266699305039539e-01,5.792898329099019605e+01,2.429159743208733957e+00,3.595762886664073954e-01,3.995086088776588440e+00,1.008257122925548188e+01,1.291831654243199123e+00,1.024950698033192964e+01,-7.029154629420597544e-02,2.648661376856550476e+01,7.399592785547097264e+02,1.542242061431484323e+01,4.127129057952137359e+00,5.518845535802857465e-03,1.448351350844276553e+01,2.892177208239578648e-02,6.450457234233505588e+00,-2.077567011835664834e-01
2.404680768045028572e+01,3.354612906784659176e-01,5.190782646609343232e+01,1.920032539306361308e+00,4.734334596086712810e-01,5.275584808560908279e+00,9.920045776900380474e+00,1.190663682089911468e+00,1.083700051472987980e+01,-3.861970075269298697e-01,2.553767426500042603e+01,7.161026228064870338e+02,1.611907647403520016e+01,4.085529510382634122e+00,1.050771801711245929e-01,7.436757634780414961e+00,6.220550859301342272e-02,6.937362831935770302e+00,-1.666108318896867280e-01
1.218469932443715287e+01,-1.064104683942361129e+00,4.502521050036948935e+01,1.822920693031842898e+00,1.311990890430718149e-01,4.410542005893538509e+00,7.765285071949105777e+00,1.193141628150716116e+00,5.800700275518465787e+00,-9.130048191277776448e-01,2.197627662826370454e+01,5.997664691264046724e+02,1.208244831471149539e+01,3.430243797438585318e+00,-1.088532721768223466e+00,4.472636576075191606e+00,-7.764040099655256100e-02,4.376653181876672072e+00,-3.358622183146898199e-01
2.448956153212293430e+01,6.524330734078522820e-01,4.984286289403934234e+01,2.080132027427748831e+00,3.941301927554611839e-01,4.070282140580734342e+00,1.049223151304169477e+01,1.294451907493235465e+00,1.116039133468781941e+01,7.433702491146898517e-02,2.482827219399072760e+01,7.238262636114745874e+02,1.613133784024587314e+01,4.448507478030603757e+00,1.129361744687871344e-02,1.381738775306486389e+01,5.880992228960416068e-02,6.297167553224588765e+00,-2.384148006849177992e-01
3.872212967900066616e+01,-9.509605218961431072e-01,5.244535311126304578e+01,2.412666488527682951e+00,4.200142056916654765e-01,6.416998667128198441e+00,9.079893830674253152e+00,1.405715073757684452e+00,1.523012380031510560e+01,1.439541144565826603e+00,2.901366288122469328e+01,7.001560065938533626e+02,1.966023288707269145e+01,4.296729926843191549e+00,6.867060629496574142e-01,2.218274920177214682e+01,3.145581680510542433e-02,5.984549680436123786e+00,2.294033490108795814e-01
3.100945054177819671e+01,-3.675936097936168823e-01,5.779127001313672451e+01,2.596432146792728712e+00,4.323593110869630163e-01,5.102767725062639315e+00,9.388786524793376387e+00,1.352174862534363031e+00,1.382814351394439889e+01,1.050273259872639642e+00,2.809544274012247556e+01,7.748929025855048849e+02,1.762585823017617770e+01,4.228753814749095952e+00,8.326362237897372287e-01,1.843991613008626373e+01,7.963180442777048618e-02,6.494327697324944637e+00,1.330602596190000875e-01
3.618298322846408155e+01,6.018856301126374042e-01,5.728916176462089993e+01,2.211441750835773323e+00,5.031749939085038426e-01,6.120806554686180512e+00,1.027719324958117753e+01,1.353037103442098266e+00,1.826291425326861173e+01,7.196378869798831790e-01,3.015792977809906006e+01,8.708334576874483446e+02,2.136951112030558519e+01,4.591979439341264069e+00,1.450666796061505615e+00,1.608125076381838880e+01,1.699572702741918018e-01,7.115960607822898076e+00,4.920281513193274781e-01
3.243160385606651630e+01,-2.595579448433360525e-01,5.022191161394525238e+01,1.992037252226314559e+00,4.667746981520668470e-01,8.592185121175580420e+00,1.062732453751408279e+01,1.267862154475224656e+00,2.042079642448119259e+01,1.334209954474868010e+00,3.523364899375221881e+01,8.332029762634864483e+02,2.003354955888261912e+01,3.881980574598499434e+00,6.108035312358807145e-01,2.000127367728220307e+01,1.073668769692387309e-01,7.128371233458583589e+00,1.084791181108181624e+00
3.076797670786821115e+01,-3.852340220157415840e-01,4.807834760309976474e+01,2.158696503445292070e+00,5.319610248553838794e-01,9.209448449349288524e+00,1.043768727224640003e+01,1.334244141287739494e+00,1.994391523299938385e+01,1.784398852022664572e+00,3.684173856462751218e+01,8.522794884740342241e+02,1.969079977033549866e+01,3.942445695092044566e+00,1.326482376831789267e+00,2.859811564405182693e+01,8.291059703929225255e-02,7.351005860261931701e+00,9.084763972860661063e-01
2.223832923567717401e+01,-9.553896196502821292e-01,4.595038581768255881e+01,1.787210693222065938e+00,4.068930076721768985e-01,9.578348369498527859e+00,1.112551675851528543e+01,1.142958441032813077e+00,1.789923418350129580e+01,4.576226306144118294e-01,3.410934804280599053e+01,7.645884115155425889e+02,1.772906729808220661e+01,3.163278179243206978e+00,3.802427570959465708e-02,1.890903423146422213e+01,9.652651154353336649e-02,7.376186567084250356e+00,8.054257097313189950e-01
3.274098676565647281e+01,6.767886917843412009e-01,6.151455724331189856e+01,2.401638403695610435e+00,4.617024715477990315e-01,5.165150560473072971e+00,1.001656115059831720e+01,1.369841921951418628e+00,1.516717719099046136e+01,5.617232841736984339e-01,2.811351303432298820e+01,7.993418490354065398e+02,2.034036320549992638e+01,4.648380365422976723e+00,1.261895474635725600e+00,1.671030514152295510e+01,1.521206380027390337e-01,6.886423271899130505e+00,2.854819503185764273e-01
2.681852186846429476e+01,9.904796420928051182e-02,5.833418764106530574e+01,2.568952767201412080e+00,3.441159483531317509e-01,4.576466047224194256e+00,8.893541537598329327e+00,1.334166548957786969e+00,1.315156925211697114e+01,1.964982388729001883e-01,2.669959428906440735e+01,7.426595328793694080e+02,1.803591049196227303e+01,4.157547216103345100e+00,7.965303438066749786e-01,1.931556341743998928e+01,6.508056549802117285e-02,5.976523479669210381e+00,-6.230009320751623073e-03
2.878791290558991989e+01,-6.815390308884954340e-01,4.939676043738617039e+01,2.115770595936687481e+00,4.204841508488832980e-01,8.441553387905191386e+00,1.030320500771760450e+01,1.219008760782944290e+00,1.655548465731103036e+01,1.404239867314178158e-01,3.355496006627236483e+01,8.776249604235197239e+02,1.691940103655372596e+01,3.364200027811499627e+00,1.126010318670641164e+00,2.376761403212684343e+01,1.011604570239860446e-01,7.202843745722480762e+00,4.845709142305638095e-01
2.400347108803240914e+01,-4.435286367090750942e-02,5.037744458168255335e+01,2.016357551660360237e+00,3.892032974514459953e-01,7.199196633738990769e+00,1.050970675732901150e+01,1.133840120102690863e+00,1.698100080655422062e+01,-1.234904079674843530e-01,3.187440590236498039e+01,7.804512120044137191e+02,1.632881131481752490e+01,3.471423456461272483e+00,2.765022199027809546e-01,1.792704432974974438e+01,8.753524624850253510e-02,7.368698160841780087e+00,4.114743049178496981e-01
3.796069656161900951e+01,5.029325299916821423e-01,5.260730617943825393e+01,2.421825484631179304e+00,5.296721732585620845e-01,6.084195281162914526e+00,1.044546332429135127e+01,1.407906459591493409e+00,1.823248923808975164e+01,6.502135482599930016e-01,3.169681105502816010e+01,9.140975420523380990e+02,2.099681623263363051e+01,4.375212337927608885e+00,2.141684444999945924e+00,2.554018725960537139e+01,1.767298603922924372e-01,7.035652239571236422e+00,3.888414108463564278e-01
2.785051359744748467e+01,6.334131120688277772e-01,5.676026953520887020e+01,2.333490829180404624e+00,4.459849164860654747e-01,4.484123398018078355e+00,1.036497620551936727e+01,1.394847134884515727e+00,1.229077670318352489e+01,1.330053616774276581e-01,2.750179555681016552e+01,7.154116109132579595e+02,1.980540146126603318e+01,4.097191709274210503e+00,1.064357140110812727e+00,2.222318161109999224e+01,1.594911520675408589e-01,6.058641318587188351e+00,2.604627534637041220e-01
3.345834357056364183e+01,4.963250430054967910e-01,5.191010882282814975e+01,2.390773682566414315e+00,4.736431249613251571e-01,6.085327226516098698e+00,1.037306071489059534e+01,1.276119388865368798e+00,1.990431912722256413e+01,2.833487477745230132e-01,3.144174229015003519e+01,9.354809458548562588e+02,1.757138414206979959e+01,4.074797804681137059e+00,1.914856204906303594e+00,2.389477386221352972e+01,1.433848139314441439e-01,7.200014731290297121e+00,4.073005810950086625e-01
3.004430374467198206e+01,1.387060162741056424e-01,5.086239025747175901e+01,2.323947664473554386e+00,3.637454506838067037e-01,4.741050258814859752e+00,9.739917218514362318e+00,1.387765047031009003e+00,1.163660055270884186e+01,5.308304508997199744e-02,2.735681294380350437e+01,7.155673406802710588e+02,1.886402042615721086e+01,4.153216615874309348e+00,9.447068641934570632e-01,2.256974575285641293e+01,1.521008328657582620e-01,6.003839084332158293e+00,2.038244221309774007e-01
1.760082752808926898e+01,-5.671263630856853144e-01,5.074216725365393188e+01,1.844666101072476971e+00,1.323347852269725344e-01,3.272611798761097646e+00,8.898838886118351610e+00,1.339024121930130651e+00,6.759562821061990689e+00,-1.275724804945562507e+00,2.423475526508532241e+01,5.196263883555376424e+02,1.881929843541450964e+01,3.828835722844374789e+00,-1.229594690155343395e+00,1.698213238555533522e+01,2.918283104512754689e-02,4.337813149210971275e+00,-2.554548708543651347e-01
2.254311191637108891e+01,7.495892489298349171e-01,4.415652608456819195e+01,1.672028345647065484e+00,2.829628373648061523e-01,4.037403218050180875e+00,1.000249300661547203e+01,1.294738817408827902e+00,1.002083533834943729e+01,-6.434744377863086395e-01,2.669467826387775489e+01,6.799682660202987563e+02,1.805949165636111786e+01,3.684826069277339133e+00,-1.428508816306272300e-01,1.436074310634108819e+01,1.619704148605623784e-01,5.876840594122764827e+00,1.077084905590455222e-01
2.815496832690419282e+01,7.761040747080846236e-01,4.752270082954888153e+01,2.102312023038262812e+00,2.876665346978350968e-01,4.217785333190952279e+00,9.543107468306475383e+00,1.350374413448505839e+00,1.206498302919626830e+01,-2.600578324235092165e-01,2.609884875370905988e+01,7.261002714351836858e+02,1.831324204219752261e+01,4.025284528369961201e+00,5.236750657714571711e-01,2.347487611499673221e+01,1.458097270929576417e-01,5.841832200287941923e+00,4.679952526940495822e-02
2.290094857674214879e+01,9.385618346065571771e-01,4.097712383387278834e+01,1.549294369937452176e+00,3.419017398830588306e-01,3.735206344815119817e+00,1.110483172862798362e+01,1.239162063369948052e+00,1.174653504068906962e+01,-6.202945476006184178e-01,2.718398188077486566e+01,6.929367336071130694e+02,1.719221043152816009e+01,3.273400350914057899e+00,-2.611270772966546305e-01,1.604741614682671624e+01,1.474469598354996303e-01,6.550745829692409927e+00,2.447030014873982917e-01
2.697813900658688269e+01,7.388609393528939862e-01,4.433659938310571391e+01,1.912812945268881792e+00,3.680499903550115137e-01,4.201125134901136704e+00,1.030656710370965001e+01,1.277185876052314040e+00,1.246537559207354207e+01,-1.514738787395197572e-01,2.672641056339915266e+01,7.144973453199744426e+02,1.790600573819711627e+01,3.946489902209798117e+00,1.695256104650972317e-01,1.968141556896337363e+01,1.756318394812421968e-01,6.393241546248350282e+00,5.893172440122416977e-02
2.451886977429416703e+01,-2.529500074830203227e-01,4.937563174224096940e+01,2.165398114968922538e+00,2.270563510331240487e-01,7.049643039703369141e+00,1.019598190515691627e+01,1.219346039902080125e+00,1.706339296733038324e+01,-8.751777857500601110e-01,3.109197291205910929e+01,7.202472366680262894e+02,1.699746650140935600e+01,2.864778737328269376e+00,6.701023755192433984e-02,2.610306006335817841e+01,8.865685952454804841e-02,6.440599196048432340e+00,3.219191139356180065e-01
1.935655059585190330e+01,2.898815171776292221e-02,4.135217688008808778e+01,1.397330250173406174e+00,1.897759054803682122e-01,4.233895958806367155e+00,9.055242716393820501e+00,1.230559316661715030e+00,9.968808165800650656e+00,-1.091430275145025552e+00,2.501886274756454753e+01,6.151019301869511082e+02,1.623180506968747494e+01,3.390855589747844068e+00,-1.190099502839896406e+00,9.430658984517609866e+00,8.734747658155936345e-02,5.384595086315901113e+00,-1.433325631182890136e-01
1.955964651320198300e+01,5.009806685530020509e-01,3.986324734885311472e+01,1.430191549041567534e+00,2.827181085846033892e-01,3.614256162191989308e+00,1.088135522597445792e+01,1.187641373940801826e+00,1.004461865891194527e+01,-8.332873332654585630e-01,2.649183359742164612e+01,6.424711738761144488e+02,1.649247127987289119e+01,3.081212073858953904e+00,-7.869953101980941002e-01,1.407246941840639920e+01,1.236514814323441541e-01,6.470331750066129928e+00,2.543795443293351832e-01
2.008194220920988116e+01,-7.800093163962193987e-01,3.757873098515281640e+01,1.566135796510483624e+00,1.748325388747884457e-01,4.050167065267720190e+00,8.487758789508621504e+00,1.248786109768174279e+00,9.165631204574870239e+00,-8.091797279961321365e-01,2.363908984661102153e+01,5.780351678387351058e+02,1.464171844647705889e+01,3.346016658732861693e+00,-1.181927811035616616e+00,1.406253816793469014e+01,3.633494433597661555e-02,5.013081475504079343e+00,-1.980390844265450256e-01
2.600473125084130643e+01,2.596656018884034856e-01,4.565637570926490696e+01,1.799695214201118221e+00,3.718162026721229529e-01,6.100352782544081975e+00,1.097978801325422360e+01,1.342264512446943003e+00,1.397738680250407839e+01,-4.174525616937603267e-01,2.915641860206528335e+01,7.319168237252545168e+02,2.195968939875474391e+01,3.653547722787099605e+00,2.721313116663316434e-01,2.697025870676106152e+01,1.836313788373041267e-01,6.769841012418514659e+00,6.196669569881850803e-01
1.799399571096016004e+01,1.690766888237721643e-01,3.709891804059346754e+01,1.313760175869084890e+00,2.672154232897089310e-01,4.315457361331884734e+00,1.014180045364528304e+01,1.177938481771570123e+00,1.003546856176553881e+01,-7.793230190553243064e-01,2.570802907590512731e+01,6.705833332044506960e+02,1.595634411774090999e+01,3.228515367312850159e+00,-9.651637607078421555e-01,8.294074468021452873e+00,1.718999718588862524e-01,6.648610427458480743e+00,2.000641475130127134e-01
1.559953614848868320e+01,-4.750427664989989029e-01,3.728576779250731477e+01,1.394370320424987542e+00,2.062452287899022296e-01,3.696793643850384559e+00,9.923995109852015162e+00,1.187906510527596993e+00,8.242776707300340178e+00,-1.153862782040187884e+00,2.340279190880911742e+01,5.583245857625892086e+02,1.569588293240885513e+01,2.907062836634787484e+00,-1.646574078674755359e+00,1.064076836255221004e+01,1.090543915004877629e-01,5.856020042587011254e+00,7.788999861487373721e-02
1.918161785756208815e+01,-4.398894366581776461e-01,3.642780585254696746e+01,1.506305975450886292e+00,3.005390903914513800e-01,4.128657446490774596e+00,9.924559736909776220e+00,1.179726119914086047e+00,8.427936570518253845e+00,-7.899848617220825986e-01,2.356799319938377124e+01,6.473938505797259495e+02,1.607836991700038709e+01,3.281922825454540060e+00,-1.108691665972314278e+00,1.114038941802896687e+01,1.488281111763864739e-01,6.146443568211306108e+00,2.703059607369823984e-03
2.314572797087543776e+01,-8.770525881917977662e-01,4.507802178562477735e+01,1.931944893905275462e+00,2.836902289357168261e-01,3.295394254932352940e+00,9.143397043444057459e+00,1.204778094682210865e+00,9.234957885445451709e+00,-7.243321220704876939e-01,2.309465782982962523e+01,6.438859644451656550e+02,1.598372864387404668e+01,3.469648501931470452e+00,-1.266215536535431285e+00,1.618135791143036428e+01,5.647785764529593411e-02,5.289159409533304768e+00,-2.918491066891130137e-01
1.604345591405880356e+01,-4.448403286497462639e-01,3.687001352588625736e+01,1.292804000804024023e+00,2.088725964905494559e-01,4.439274581679462095e+00,9.647313754771733585e+00,1.134958221138317347e+00,8.416525399763486348e+00,-1.070584626383800142e+00,2.499069233329928608e+01,6.088098159850710545e+02,1.500405870847635548e+01,2.848072099927564604e+00,-1.573439944206851848e+00,6.880551347216800728e+00,1.399522088556659771e-01,6.261689121092094190e+00,1.167359781911907896e-01
2.269884571590301547e+01,-3.284641291673756625e-01,3.788933825871301053e+01,1.470380727733884507e+00,3.220188432955858882e-01,5.266159041060341828e+00,1.009916101645656639e+01,1.246798729779412529e+00,1.074644922837764227e+01,-8.561236567623786708e-01,2.737373787317520524e+01,6.479563300775395192e+02,1.970706255258114581e+01,3.321313691064682327e+00,-6.588682298908900004e-01,1.713784696785016592e+01,2.151467105030161475e-01,6.487913112844094776e+00,4.738789582694090674e-01
2.144901027574719521e+01,1.196847986881129089e-02,5.069774195509210557e+01,1.702501857938941932e+00,3.448227538224190591e-01,3.545594441134992891e+00,1.051789344513375291e+01,1.244654989547766988e+00,9.216035525457476396e+00,-8.576971210409752855e-01,2.297873166581274873e+01,6.538445079889630733e+02,1.864470929315323744e+01,3.178275609239459065e+00,-9.994214289030574072e-01,2.139977566432207823e+01,7.570906084209473585e-02,6.014800221697446325e+00,-2.376870463143615584e-03
2.265096860523393829e+01,-9.603772665676132414e-01,3.351967060322664338e+01,1.369869110859981198e+00,3.287469501586262610e-01,4.804467482469520156e+00,9.599166731755479631e+00,1.210585085535467398e+00,7.817794488972354294e+00,-9.197788502893967655e-01,2.206201124810553083e+01,6.246107264834366788e+02,1.666663046821066629e+01,3.378086589559723851e+00,-8.693108174573890290e-01,1.298168892828542020e+01,1.832633119991489978e-01,6.155352157565344484e+00,1.230817187723010214e-01
