3.192589829224446873e+01,4.659495989917058489e-01,2.377150917053222656e+01,1.098464965820312500e+00,4.474171102046966553e-01,2.421118021011352539e+00,1.015428733825683594e+01,1.394107222557067871e+00,1.373840974344850707e+01,3.517119112719024332e-01,2.765641509402881937e+01,4.852219543457031250e+02,1.974327468872070312e+01,4.254175662994384766e+00,1.709257975561028209e+00,2.277802380917075098e+01,1.674958020448684692e-01,6.572825686060916439e+00,3.432682361159431483e-01
2.019280132560566798e+01,5.734809338993267502e-01,1.884391212463378906e+01,7.125985622406005859e-01,2.743086814880371094e-01,1.681515455245971680e+00,1.006895065307617188e+01,1.280987977981567383e+00,7.482659647442643447e+00,-7.907914725979128256e-01,2.473809679419593621e+01,4.292176818847656250e+02,1.774695205688476562e+01,3.554791927337646484e+00,-3.644296637353246493e-01,1.331453603063658520e+01,1.434844136238098145e-01,5.894186978700695967e+00,1.120642761257743120e-01
2.779392939501664728e+01,6.833892696352208973e-02,1.948611450195312500e+01,8.591517806053161621e-01,2.595185339450836182e-01,2.714384555816650391e+00,1.035297012329101562e+01,1.269267082214355469e+00,1.819042191663021768e+01,-7.353396032277316197e-01,3.106025620510703789e+01,4.156712341308593750e+02,1.848270225524902344e+01,3.098365306854248047e+00,5.499998826297008980e-01,2.896179084929539727e+01,1.047389134764671326e-01,6.521072965824013856e+00,5.204319092571317862e-01
1.691205305235070355e+01,-6.193689949669184402e-01,1.382872676849365234e+01,5.790258646011352539e-01,2.004571259021759033e-01,1.461768150329589844e+00,8.739854812622070312e+00,1.251125097274780273e+00,6.671296868593721285e+00,-8.161930052076272757e-01,1.900888961265826893e+01,3.943231201171875000e+02,1.524605846405029297e+01,3.438824176788330078e+00,-1.085007745573674409e+00,1.183950401062210034e+01,5.889945104718208313e-02,5.230596839535204268e+00,-1.769900406724734254e-01
1.897750672515661208e+01,5.424972999241113314e-01,1.655206871032714844e+01,5.807123184204101562e-01,2.804803848266601562e-01,1.511529684066772461e+00,1.056594657897949219e+01,1.212000250816345215e+00,7.861745987447966932e+00,-9.039195447615423484e-01,2.445944878092983288e+01,4.214419250488281250e+02,1.688859176635742188e+01,3.291019678115844727e+00,-8.983551187282480255e-01,1.230045672459119288e+01,1.283503472805023193e-01,6.177544482016182670e+00,1.807675111504899734e-01
2.604173712341759384e+01,3.428522156215340067e-01,2.145527076721191406e+01,8.466551303863525391e-01,3.687722384929656982e-01,2.868430376052856445e+00,1.093306255340576172e+01,1.338122010231018066e+00,1.405816066772677075e+01,-4.711555882865059997e-01,2.908831726074218693e+01,5.067965698242187500e+02,2.186030578613281250e+01,3.652922153472900391e+00,2.648642113825378508e-01,2.679931327289901688e+01,1.838475763797760010e-01,6.767204782482395764e+00,6.743481087512911420e-01
1.632617582836680370e+01,-7.909140623069646492e-02,1.322100543975830078e+01,4.652035832405090332e-01,2.413040101528167725e-01,1.552175164222717285e+00,9.900580406188964844e+00,1.164037823677062988e+00,7.396343488562349577e+00,-9.705059297119499329e-01,2.419722618776209089e+01,4.516285705566406250e+02,1.559520721435546875e+01,3.099029541015625000e+00,-1.364259706071528244e+00,7.376755252337841462e+00,1.575804799795150757e-01,6.513504852743214002e+00,1.833727916249250078e-01
1.787121416917389638e+01,-1.043012019225133313e+00,1.799818229675292969e+01,7.699423432350158691e-01,2.795147597789764404e-01,1.312053799629211426e+00,9.070444107055664062e+00,1.204080581665039062e+00,6.180886369525702584e+00,-7.872038074674579944e-01,1.817233689223663617e+01,4.067138977050781250e+02,1.587248802185058594e+01,3.475220918655395508e+00,-1.394323424020687652e+00,1.267396262729734957e+01,4.904559627175331116e-02,5.282758553193676931e+00,-3.112655409116123484e-01
1.473247551286533863e+01,-4.775097771919611378e-01,1.524608039855957031e+01,5.758852958679199219e-01,2.135264575481414795e-01,1.614830732345581055e+00,1.003268623352050781e+01,1.166535139083862305e+00,5.456634405517678310e+00,-1.261138934116409649e+00,2.193591807528239812e+01,4.190793762207031250e+02,1.544667816162109375e+01,2.758634090423583984e+00,-1.914938804897093227e+00,9.892640713777637984e+00,1.189954280853271484e-01,5.897844790952238903e+00,1.624413086560751451e-01
1.773694146665945581e+01,-5.326478399810381514e-01,1.435032653808593750e+01,5.956810116767883301e-01,2.890392541885375977e-01,1.671791434288024902e+00,9.790838241577148438e+00,1.171260714530944824e+00,6.537148037770583286e+00,-9.670592889417145566e-01,2.157174342328852035e+01,4.312477416992187500e+02,1.604557418823242188e+01,3.247231483459472656e+00,-1.368082079927936290e+00,9.844034558475620145e+00,1.512878537178039551e-01,5.972412004475525116e+00,6.889537364007570011e-03
2.047510898572969396e+01,-9.524207177893898035e-02,2.198004341125488281e+01,7.814393043518066406e-01,3.234589397907257080e-01,1.622845411300659180e+00,1.032886600494384766e+01,1.226341128349304199e+00,7.165942445627144330e+00,-9.678363385035070321e-01,2.056396916038111655e+01,4.673660888671875000e+02,1.862964820861816406e+01,3.093910932540893555e+00,-1.246048823296946217e+00,2.049605360508920882e+01,5.891362950205802917e-02,5.798540194149555127e+00,-8.219776110316442952e-02
1.832752255951116993e+01,-1.301737626861312780e+00,1.248944568634033203e+01,5.042478442192077637e-01,2.953692674636840820e-01,1.782238841056823730e+00,9.566483497619628906e+00,1.204285979270935059e+00,6.549922724897724535e+00,-1.023086384686771266e+00,2.067917401215125750e+01,4.101876525878906250e+02,1.655709266662597656e+01,3.392483711242675781e+00,-1.234915059344856791e+00,1.219063851005871513e+01,1.640699356794357300e-01,5.953055023922181554e+00,6.134545834043327039e-02
1.800944547930074791e+01,-5.639690313479690520e-01,1.640881919860839844e+01,6.048145294189453125e-01,2.930070459842681885e-01,2.067306041717529297e+00,1.008085536956787109e+01,1.202247619628906250e+00,6.546005310918554088e+00,-1.084891677899163076e+00,2.175521585464477425e+01,4.654175720214843750e+02,1.901266860961914062e+01,3.067997455596923828e+00,-1.377589316712701795e+00,1.373770065250573680e+01,2.185858637094497681e-01,6.250308591682927961e+00,3.658928938876596093e-01
1.458041873898713092e+01,-7.393998949595509407e-01,1.126327133178710938e+01,3.863130807876586914e-01,2.299685627222061157e-01,1.516806244850158691e+00,9.743087768554687500e+00,1.135910511016845703e+00,5.026447607164492126e+00,-1.305042397187106795e+00,1.978878809276379869e+01,3.452391662597656250e+02,1.585082435607910156e+01,2.958645343780517578e+00,-2.095716610216296960e+00,5.448184469301179611e+00,1.875480264425277710e-01,5.532218782570826221e+00,4.961988330675753262e-02
3.689703100452800300e+01,-2.090819799365277731e-01,2.795720481872558594e+01,1.191749572753906250e+00,4.682363271713256836e-01,1.863038778305053711e+00,9.757336616516113281e+00,1.335103392601013184e+00,1.424586140087605912e+01,1.324999457209285358e+00,2.835364731174989572e+01,5.428372802734375000e+02,1.548625755310058594e+01,4.077550888061523438e+00,1.212097342254913612e-01,2.101026005085854820e+01,3.229004517197608948e-02,6.565894088643654314e+00,-1.697449799484272714e-01
3.211837596539511708e+01,3.713374985584313448e-01,3.069827461242675781e+01,1.316017627716064453e+00,4.343556463718414307e-01,2.337733030319213867e+00,9.539612770080566406e+00,1.272741198539733887e+00,1.347569991542368939e+01,5.484998301674539611e-01,2.672992474790932604e+01,6.245641479492187500e+02,1.589822959899902344e+01,4.130941867828369141e+00,8.602257537077008243e-01,2.008912776577652437e+01,2.614602819085121155e-02,6.553763125543264678e+00,-5.756702281171060392e-02
2.699756037840737122e+01,7.383949927774992039e-01,2.255363082885742188e+01,9.813238978385925293e-01,3.169608116149902344e-01,1.754673004150390625e+00,9.774263381958007812e+00,1.347212910652160645e+00,1.064657315525771608e+01,-1.667230424471922157e-01,2.433375696035531988e+01,5.137583007812500000e+02,1.821674919128417969e+01,4.098627090454101562e+00,5.410669309146881600e-01,2.260231731286865298e+01,1.372406929731369019e-01,6.087671718003114130e+00,1.547479989146597842e-04
2.335909168111901835e+01,-5.283563060580790394e-01,2.258330154418945312e+01,9.140165448188781738e-01,3.013325929641723633e-01,1.333107233047485352e+00,9.240370750427246094e+00,1.235225677490234375e+00,1.036589755117721978e+01,-4.138158503504247854e-01,2.144766367183012079e+01,4.577174682617187500e+02,1.428416824340820312e+01,3.552605152130126953e+00,-5.911921529619180715e-01,1.795365526451753269e+01,-1.380013767629861832e-02,5.710982558217844840e+00,-3.192096935004504199e-01
2.638185761723782008e+01,-9.666912443538673572e-02,1.507462024688720703e+01,6.530256867408752441e-01,3.737317919731140137e-01,1.143233656883239746e+00,1.036767578125000000e+01,1.203554153442382812e+00,1.457104006216597369e+01,-1.535305340518129669e-01,2.743300676721287701e+01,4.421512145996093750e+02,1.467244815826416016e+01,3.325470447540283203e+00,-1.448606828298262816e-01,2.082244193389476550e+01,6.823755800724029541e-02,6.889504117185109244e+00,-7.636438139711301809e-02
1.551852937453024772e+01,-1.273403324007455817e+00,2.181000518798828125e+01,9.108046889305114746e-01,2.848362326622009277e-01,1.426674246788024902e+00,9.179453849792480469e+00,1.218448519706726074e+00,5.537746639840433360e+00,-5.995490069773263819e-01,1.650770049164260556e+01,4.364453735351562500e+02,1.393253612518310547e+01,3.705203533172607422e+00,-6.942925353680715617e-01,1.112670342704075388e+01,-4.340449720621109009e-02,4.949147683099813122e+00,-3.266112269726723083e-01
2.536941485683879094e+01,-8.839184495543214726e-02,1.933926010131835938e+01,8.112864494323730469e-01,3.907919824123382568e-01,1.234365344047546387e+00,1.022149944305419922e+01,1.210658788681030273e+00,1.145804513021517579e+01,-2.666774884852884386e-01,2.467767833296660385e+01,4.756704406738281250e+02,1.497977924346923828e+01,3.707625627517700195e+00,-5.600452209312480889e-01,1.755705178932918642e+01,3.180603682994842529e-02,6.310376105811716485e+00,-2.694374694380935464e-01
1.856327207664675072e+01,-7.230128603994102621e-01,2.101548385620117188e+01,8.925597071647644043e-01,3.060688674449920654e-01,1.285795331001281738e+00,9.537858009338378906e+00,1.233833074569702148e+00,6.791247470855903856e+00,-4.838358823077270610e-01,1.864153141123260227e+01,4.631926879882812500e+02,1.513427066802978516e+01,3.756679773330688477e+00,-9.843750076671022864e-01,1.317225537850023898e+01,-7.186825387179851532e-03,5.402049918671638196e+00,-3.247442157920553130e-01
2.412668509906117720e+01,-9.401991656013336529e-01,2.348113059997558594e+01,9.901459217071533203e-01,4.248239099979400635e-01,1.537897586822509766e+00,1.000440979003906250e+01,1.283408164978027344e+00,8.773659507635535704e+00,-3.311982268831480947e-01,2.083623287894508991e+01,4.930689086914062500e+02,1.737938880920410156e+01,3.993984699249267578e+00,-7.224623668138054067e-02,1.893925544502086566e+01,4.371273517608642578e-02,6.113634339899128634e+00,-1.306633779416788710e-01
1.431016479245794493e+01,-1.670883728420081260e+00,1.815345764160156250e+01,7.771346569061279297e-01,2.753194570541381836e-01,1.466232299804687500e+00,9.230978965759277344e+00,1.237022042274475098e+00,4.058070368186586840e+00,-6.181666689965995554e-01,1.510142789249531781e+01,4.039094543457031250e+02,1.603153991699218750e+01,3.725593328475952148e+00,-1.565308123045338951e+00,1.296139827645206744e+01,3.426021337509155273e-02,4.933272662726640334e+00,-3.656389969384419292e-01
2.370439258513871295e+01,6.594030832820692023e-01,2.247348976135253906e+01,7.551339268684387207e-01,3.179205358028411865e-01,1.455392718315124512e+00,1.089510440826416016e+01,1.206354498863220215e+00,1.152574702631682158e+01,-9.245355614525309074e-01,2.697065847692355334e+01,4.566416015625000000e+02,1.757588386535644531e+01,2.953842639923095703e+00,-5.893969279853876753e-01,2.217188133479794487e+01,5.485112965106964111e-02,6.551605776440938556e+00,5.984680282974270960e-02
2.540042627617412663e+01,7.412560923037609939e-01,2.289897537231445312e+01,8.122263550758361816e-01,4.130684435367584229e-01,1.333224892616271973e+00,1.076446914672851562e+01,1.254082083702087402e+00,1.086198464290068877e+01,-6.868482863964603391e-01,2.356657421778118788e+01,4.920306701660156250e+02,1.856578254699707031e+01,3.460179805755615234e+00,-3.561404815936252688e-01,2.459093238493777633e+01,1.194620318710803986e-02,6.206468496243559230e+00,-1.225311297983482789e-01
2.981599963873025061e+01,1.603603875659581846e+00,2.496332168579101562e+01,9.016590118408203125e-01,4.747406542301177979e-01,1.693451762199401855e+00,1.131405735015869141e+01,1.333204627037048340e+00,1.443859834204658910e+01,-2.723222723221469521e-01,2.797251494973897934e+01,4.929237365722656250e+02,1.917151069641113281e+01,3.948491811752319336e+00,9.229283581364161604e-01,2.573709497244635713e+01,9.486281126737594604e-02,6.675967407776178142e+00,3.510700069343571095e-02
3.398514410067180336e+01,5.919271708604709747e-01,2.591976737976074219e+01,1.125427365303039551e+00,4.602364301681518555e-01,1.807266235351562500e+00,9.964033126831054688e+00,1.293568015098571777e+00,1.564005479691675937e+01,8.610405462344279393e-01,2.820533133841849605e+01,4.752108764648437500e+02,1.520450973510742188e+01,4.129858970642089844e+00,1.272053998721050405e+00,2.359096057996990936e+01,5.323785543441772461e-02,6.832060548940459555e+00,2.494273229267390465e-02
2.953526775990406961e+01,5.212909874879466665e-01,2.279730033874511719e+01,1.053241848945617676e+00,3.991608023643493652e-01,1.754079461097717285e+00,9.510913848876953125e+00,1.327049851417541504e+00,1.360874861386051826e+01,3.431150087624334488e-01,2.671151952045719824e+01,4.849032287597656250e+02,1.732984542846679688e+01,4.156146049499511719e+00,1.103650033143153353e+00,2.126320426198047997e+01,7.545813918113708496e-02,6.273486560176992022e+00,4.323842415405388523e-02
2.809674262801502209e+01,3.797075826415236000e-01,2.789575386047363281e+01,1.274670958518981934e+00,3.318600952625274658e-01,2.088184118270874023e+00,9.337113380432128906e+00,1.354614615440368652e+00,1.223054444056878509e+01,2.177269024318017818e-02,2.393264182910584736e+01,4.902166442871093750e+02,1.700685310363769531e+01,4.001488685607910156e+00,1.138300328939003681e+00,2.375818007582136815e+01,6.379774957895278931e-02,5.962176870868222345e+00,2.382057712734260858e-03
2.338504156341899431e+01,9.272632922518480036e-01,2.798878097534179688e+01,9.608865380287170410e-01,3.504663407802581787e-01,1.692090153694152832e+00,1.077976799011230469e+01,1.312792062759399414e+00,8.655297708401858969e+00,-7.683536562490762556e-01,2.355676676775958001e+01,5.026919250488281250e+02,1.928112792968750000e+01,3.756474971771240234e+00,-3.035118753659886148e-01,2.062656854727695688e+01,6.668114662170410156e-02,5.840341305780405001e+00,-4.737710796883429915e-02
5.036917238322454438e+01,-1.113055658927506908e+00,1.750342178344726562e+01,1.007104158401489258e+00,3.889279663562774658e-01,4.652575492858886719e+00,8.925738334655761719e+00,1.467707991600036621e+00,1.683051508512081895e+01,2.197869339505903241e+00,3.293814074198404995e+01,4.195187988281250000e+02,2.124120330810546875e+01,3.679867982864379883e+00,-3.156270210054381437e-02,2.730180129676591605e+01,-2.242234908044338226e-02,6.706079837390688247e+00,2.969370988093100738e-01
4.127619064564606788e+01,-5.619501266365302117e-01,2.508522987365722656e+01,1.219323396682739258e+00,4.730932712554931641e-01,4.167560100555419922e+00,9.573959350585937500e+00,1.420954108238220215e+00,1.919821488566536161e+01,2.235425106980291510e+00,3.279321327376053574e+01,4.889306945800781250e+02,2.206433296203613281e+01,4.450981616973876953e+00,1.023888445780572809e+00,2.605901433817338742e+01,5.232587084174156189e-02,6.512859422630925543e+00,7.016427055232264953e-01
3.115265211898936570e+01,1.179824345183951628e+00,2.394182014465332031e+01,8.891210556030273438e-01,5.152618288993835449e-01,2.497766733169555664e+00,1.121700191497802734e+01,1.316998839378356934e+00,1.573964109846999371e+01,5.443778679970053824e-01,3.555856711404365456e+01,5.051043395996093750e+02,2.060726356506347656e+01,3.664328336715698242e+00,1.117059458012187756e+00,2.964469439050350275e+01,3.267422690987586975e-02,7.660966178843768404e+00,2.757212959460874635e-01
4.526400885887301939e+01,1.267354023205241598e+00,2.781789970397949219e+01,1.215169668197631836e+00,5.813378691673278809e-01,3.504607915878295898e+00,1.066986656188964844e+01,1.500344157218933105e+00,2.057032797323582329e+01,1.849977158644646957e+00,3.462073514670020558e+01,5.158226318359375000e+02,2.465244293212890625e+01,4.732699871063232422e+00,2.296767814297618671e+00,3.268619927114226442e+01,1.042749881744384766e-01,7.135692015958299272e+00,5.933013056481579728e-01
2.935662613693598644e+01,7.640741924342825397e-01,2.064019966125488281e+01,8.122289776802062988e-01,3.707402050495147705e-01,2.319217920303344727e+00,1.091424369812011719e+01,1.360996007919311523e+00,1.601124960841978151e+01,-1.240116599625065430e-01,3.004235521659323638e+01,4.458645019531250000e+02,2.332723236083984375e+01,3.447018384933471680e+00,8.108059678790023872e-01,3.314965134410913095e+01,9.818071126937866211e-02,6.646110715740967123e+00,5.771830894082426999e-01
2.736267012676506383e+01,-2.427865797539681958e-01,2.132409477233886719e+01,8.752337694168090820e-01,3.781801462173461914e-01,2.054886817932128906e+00,1.030941963195800781e+01,1.287201762199401855e+00,1.662626215334140412e+01,-5.231081406188234917e-01,2.941318342902443561e+01,4.437929687500000000e+02,1.847741889953613281e+01,3.711134195327758789e+00,7.316212907211444572e-01,2.435295002033936740e+01,7.895806431770324707e-02,6.828987629972448126e+00,1.761180656905317055e-01
2.295573518971751170e+01,1.349034328308414132e-01,2.552497673034667969e+01,9.120024442672729492e-01,3.832804560661315918e-01,1.868137478828430176e+00,1.062665557861328125e+01,1.260206222534179688e+00,7.743550106018771473e+00,-6.381548250217916607e-01,1.996087001381120274e+01,5.013002014160156250e+02,2.030598258972167969e+01,3.477722644805908203e+00,-6.467880661552263266e-01,2.306545135733020402e+01,5.001415684819221497e-02,5.968925389459951880e+00,2.718247858732199956e-02
3.237945245155295737e+01,5.243001132153029403e-02,3.720860290527343750e+01,1.461052656173706055e+00,3.009751141071319580e-01,3.100715398788452148e+00,9.940640449523925781e+00,1.386144995689392090e+00,1.983845443064807057e+01,4.306719180467608599e-01,2.927256349075672404e+01,5.668474121093750000e+02,1.941641616821289062e+01,3.860257148742675781e+00,-5.734193145376473982e-02,3.251286588536346045e+01,-5.352934449911117554e-02,6.888348549615195715e+00,8.096806938316011837e-02
3.473650991569341784e+01,7.478160097050932931e-02,3.171792221069335938e+01,1.210403561592102051e+00,3.554888069629669189e-01,4.016546726226806641e+00,9.761017799377441406e+00,1.360424876213073730e+00,1.771085449975699433e+01,6.676370474766918361e-01,3.202403129019388217e+01,4.630170593261718750e+02,2.047039413452148438e+01,3.749653339385986328e+00,1.271756965966759079e-01,3.039671363888830768e+01,-4.305277019739151001e-02,6.872440020686358508e+00,1.919527756314702294e-01
3.066257837433672506e+01,1.731261683726122713e-01,3.279068756103515625e+01,1.249572396278381348e+00,2.324301451444625854e-01,2.291710615158081055e+00,1.032725334167480469e+01,1.378135919570922852e+00,1.481295665071421830e+01,-3.896760369349381303e-01,1.979563835749016931e+01,4.736457519531250000e+02,1.739628410339355469e+01,3.971431255340576172e+00,-7.593383530630391787e-02,2.404034034890329963e+01,-9.122184664011001587e-02,5.022145820751945600e+00,-1.617342418058521913e-01
4.170153280852894540e+01,-2.250550592571165520e+00,2.934346771240234375e+01,1.514705896377563477e+00,2.893531024456024170e-01,5.181432723999023438e+00,7.794925212860107422e+00,1.377984046936035156e+00,1.437508376883322114e+01,2.212810867950510296e+00,2.911856022503680208e+01,3.692818603515625000e+02,1.463238048553466797e+01,3.701354503631591797e+00,-6.733230681224603442e-01,2.821564822444431186e+01,-1.785834729671478271e-01,6.585268938639352143e+00,-2.052360963550863004e-01
4.648048011912280941e+01,-1.023006166926856197e+00,2.630322647094726562e+01,1.197723269462585449e+00,3.934818506240844727e-01,2.172084569931030273e+00,8.805066108703613281e+00,1.359262824058532715e+00,1.620954838895981709e+01,2.539980104533474226e+00,2.963103398822602941e+01,3.995719909667968750e+02,1.523642539978027344e+01,4.363958835601806641e+00,-1.520648888000545318e-01,2.719559652981669728e+01,-4.352519661188125610e-02,6.852081972474153737e+00,-2.464541714096054048e-01
5.507372106323335714e+01,-2.338970292215347691e+00,1.736069679260253906e+01,1.243648767471313477e+00,1.703260391950607300e-01,4.774281501770019531e+00,7.859895706176757812e+00,1.233127474784851074e+00,1.100196965836796181e+01,4.609480188263821998e-01,3.106388499413007409e+01,2.847970275878906250e+02,1.424993038177490234e+01,2.849600553512573242e+00,-1.725265172214428544e+00,1.635092052971343435e+01,-1.861627250909805298e-01,5.670939457258620919e+00,-8.303976017018778466e-02
1.988180788560475776e+01,-3.046664950653738546e-01,2.692684936523437500e+01,1.247165083885192871e+00,6.723542511463165283e-02,1.513260126113891602e+00,7.060521125793457031e+00,1.311522364616394043e+00,7.683400364941917360e+00,-7.809936158949706275e-01,1.894766017150879023e+01,4.737828369140625000e+02,1.459461402893066406e+01,3.440577268600463867e+00,-1.477020540610138148e-02,1.971310493632219618e+01,-7.871686667203903198e-02,4.856673618637302070e+00,-2.881450069793432545e-01
2.331877121940504338e+01,-3.521525484348975166e-01,2.386660003662109375e+01,1.021875381469726562e+00,2.959508895874023438e-01,1.201890110969543457e+00,8.935218811035156250e+00,1.330720901489257812e+00,9.764732171116941473e+00,-2.264775690350516457e-01,1.978920606287514161e+01,4.285936889648437500e+02,1.557211971282958984e+01,3.822764873504638672e+00,-1.685798118523776368e-01,2.021301722022935721e+01,-3.634310886263847351e-02,5.379745151951499160e+00,-2.889688928974054605e-01
2.350172861933356927e+01,1.972303022791297433e-01,2.285994911193847656e+01,9.080966114997863770e-01,4.063676595687866211e-01,1.170728206634521484e+00,1.032079124450683594e+01,1.315920948982238770e+00,1.071635138619233629e+01,3.502357533347844748e-02,2.110442895220037229e+01,5.029776916503906250e+02,1.664397430419921875e+01,4.238920688629150391e+00,-1.517412371555716157e-02,1.715663239384364047e+01,3.173296898603439331e-02,6.157705117003620998e+00,-2.519142208347860956e-01
3.320798817207062115e+01,-1.115192221611015777e-01,3.196047782897949219e+01,1.447083473205566406e+00,4.478971958160400391e-01,1.908828377723693848e+00,9.622496604919433594e+00,1.348605155944824219e+00,1.228414737245648958e+01,1.607454752692099254e+00,2.652052205636960736e+01,5.156774291992187500e+02,1.615459442138671875e+01,4.339830875396728516e+00,2.943434268184551561e-01,2.352839102579543606e+01,4.767087846994400024e-02,6.003120366976508748e+00,-2.086380820013490067e-01
4.372987991069270208e+01,1.389643493480328118e+00,2.697085762023925781e+01,1.132166504859924316e+00,5.419062972068786621e-01,3.911541700363159180e+00,1.070728492736816406e+01,1.425808191299438477e+00,2.042153127300094440e+01,1.861091231029373239e+00,3.637019599567759798e+01,6.351085205078125000e+02,2.388226699829101562e+01,4.167554855346679688e+00,1.444214330699275184e+00,3.598198655753742514e+01,4.867670685052871704e-02,7.547605201275520592e+00,3.785894560238679540e-01
2.559736894005921926e+01,6.737941750569040877e-01,3.531333541870117188e+01,1.279480814933776855e+00,3.131689429283142090e-01,2.370297670364379883e+00,1.044242668151855469e+01,1.368423581123352051e+00,1.432802770757179367e+01,-1.702315009612903052e-01,2.463541812510103668e+01,5.344489135742187500e+02,1.838903617858886719e+01,3.850478887557983398e+00,-2.070850999736373599e-01,2.632628841259370489e+01,-4.191871732473373413e-03,6.473478276205439919e+00,-7.077988491107381486e-02
3.154499575925289534e+01,1.659922024556784725e+00,2.797483062744140625e+01,1.080181241035461426e+00,3.406524062156677246e-01,2.035880327224731445e+00,1.056695461273193359e+01,1.421135544776916504e+00,1.471289985848907733e+01,-2.806759328050111857e-01,2.333206640772458940e+01,5.450491943359375000e+02,1.864039421081542969e+01,4.086380481719970703e+00,3.200713427085835616e-01,2.740868197411138141e+01,2.118038537446409464e-04,5.922257480702276311e+00,-2.537433072784483698e-02
2.827952740890833994e+01,1.730299561072774495e+00,2.667750167846679688e+01,1.026822090148925781e+00,3.588874340057373047e-01,1.846349954605102539e+00,1.078981590270996094e+01,1.419111371040344238e+00,1.226922388372770989e+01,-2.891164303266799962e-01,2.440890828845570226e+01,4.995765380859375000e+02,1.852715301513671875e+01,4.254404067993164062e+00,4.408539083162273386e-01,2.649231841042110247e+01,3.154132515192031860e-02,5.987029854137763785e+00,-5.365194374348901396e-02
2.566390311612610731e+01,1.176170836460250779e+00,2.346242141723632812e+01,8.681044578552246094e-01,4.136194586753845215e-01,1.729740619659423828e+00,1.116808605194091797e+01,1.293825268745422363e+00,1.286111453492076606e+01,-6.182919495840250024e-01,2.669481499587433149e+01,4.953292236328125000e+02,1.834901618957519531e+01,3.666101455688476562e+00,2.983687621038764171e-01,2.324851692703005668e+01,4.695358499884605408e-02,6.384126655778712411e+00,-7.620972410221431292e-02
3.080259176453542835e+01,1.398371165450728704e+00,2.413954544067382812e+01,9.198471903800964355e-01,3.749457597732543945e-01,1.639258027076721191e+00,1.052126312255859375e+01,1.402570128440856934e+00,1.208728582001688245e+01,-3.552456052101963246e-01,2.352059677624311718e+01,4.873583068847656250e+02,1.854260444641113281e+01,4.010911941528320312e+00,4.759436464555650836e-01,2.855277840536446377e+01,-6.601317320019006729e-03,6.029262684923971882e+00,-6.161771614308806516e-02
2.614768267047442407e+01,8.226166866747306461e-01,2.933513450622558594e+01,1.083802223205566406e+00,2.076518684625625610e-01,1.830886483192443848e+00,9.803187370300292969e+00,1.340756177902221680e+00,8.028273108595220364e+00,-9.279358951187712812e-01,2.156415639223752478e+01,4.979678649902343750e+02,1.774533653259277344e+01,3.878317832946777344e+00,-9.595852399063303437e-03,2.510391028328078988e+01,-6.229176372289657593e-02,5.324131084575124184e+00,-1.719775087946469605e-01
2.082207540788877864e+01,4.000625866067594183e-01,2.677240943908691406e+01,9.388797283172607422e-01,2.421354949474334717e-01,1.517698287963867188e+00,9.799214363098144531e+00,1.255854129791259766e+00,6.194721851119712852e+00,-1.196157995930248186e+00,2.005714015046993381e+01,4.534976501464843750e+02,1.647218704223632812e+01,3.465751171112060547e+00,-6.437716745070960478e-01,2.042222851491393953e+01,-5.302786827087402344e-02,5.181052284285937226e+00,-2.820550461247238738e-01
2.414973574290863922e+01,2.343445925520391271e-01,1.831610107421875000e+01,7.615354657173156738e-01,4.996874332427978516e-01,1.594078779220581055e+00,1.033619022369384766e+01,1.205600976943969727e+00,1.389305821384165895e+01,-4.571644034204735418e-01,2.702190648909095216e+01,5.292187500000000000e+02,1.667868995666503906e+01,3.919668674468994141e+00,5.123559226302053515e-01,1.299092867458992906e+01,3.693570569157600403e-02,7.025120344910820158e+00,-1.458011121332455640e-01
2.210518466969863738e+01,-1.356449523444692273e+00,1.956126785278320312e+01,7.363203167915344238e-01,1.370968967676162720e-01,2.190918922424316406e+00,9.328922271728515625e+00,1.056424379348754883e+00,1.492268698329936782e+01,-1.384517988313547887e+00,3.067457120558794870e+01,5.367588500976562500e+02,1.355945205688476562e+01,2.226994514465332031e+00,-8.567680605568580576e-01,1.559681446629909729e+01,-5.644152685999870300e-02,6.313803243421792999e+00,2.455237301164292230e-01
2.227652139896259698e+01,-1.254243070772780522e+00,1.277307128906250000e+01,6.132215857505798340e-01,1.821391433477401733e-01,2.359802246093750000e+00,9.806962966918945312e+00,1.249336123466491699e+00,1.504754419298083334e+01,-7.626491391800128694e-01,3.169914705856986714e+01,4.466095886230468750e+02,1.770326805114746094e+01,2.368650674819946289e+00,-9.467274507911274117e-01,2.283084891049404064e+01,2.110138349235057831e-02,5.809956979455467518e+00,3.204782432932374303e-01
3.118108240382523277e+01,1.262055479014286830e+00,2.342379760742187500e+01,9.342944622039794922e-01,4.764115512371063232e-01,2.263921022415161133e+00,1.097508907318115234e+01,1.423257112503051758e+00,1.762700083723757416e+01,4.028866970451634999e-01,3.039119574898167642e+01,4.682284240722656250e+02,2.488299942016601562e+01,3.837215662002563477e+00,1.626704048126709878e+00,3.776656495171022954e+01,6.845509260892868042e-02,7.007215735160027492e+00,3.828357904978630377e-01
